latitude,longitude,avg_price_1km
40.815891780848105,-73.93824067524159,4.590481932118547
33.83874331083062,-118.3892645907307,4.897591607020464
40.7611138385334,-73.99248239148548,5.137400464832939
38.88951281114813,-76.98638713222573,5.153324992454243
34.134780284653985,-118.07703386415298,4.7282918305363255
37.766388176882735,-122.4292570976588,5.228724998892336
40.68371262391617,-73.9646148059958,4.695810785412798
40.77849734344464,-73.95538792350096,4.961485432714681
40.701880464469134,-73.9206229399547,4.275862204735246
38.92359157222213,-77.03443783110858,4.97373670729385
34.06874222846134,-118.55243306921916,6.109856348894651
41.8278134539139,-87.60523329642723,4.637404900657984
41.85815154569951,-87.68112169855988,4.106861514929316
37.748708600765454,-122.42371850076648,5.181416210990548
40.68614526160274,-73.94341804128608,4.423468334037306
34.063082864403746,-118.7523228780082,5.401031786131357
40.81515299436095,-73.94210356108806,4.617863412015019
40.72421634656588,-73.94369126479862,4.695435413763974
34.113917348336905,-118.3864051817073,5.564638088110181
40.7662460287808,-73.95641794954298,4.988556312818591
33.92375985698242,-118.36267755328208,4.052629228930654
40.80799894807707,-73.95282723092458,4.678103941122272
38.93639549166034,-77.02568478489647,4.8049104036822285
34.08346197075873,-118.35665068322764,4.796548592750241
40.73702205459092,-73.92656941764056,4.405310656943649
41.930751963851634,-87.69934395826685,4.615365631592348
38.92390888182519,-77.04552525243372,4.9581986200861525
42.317375173103,-71.05593503847395,4.49950991358835
34.09910887146439,-118.25647569864994,4.74662077770602
38.90787070675893,-76.98669115428972,4.892114494518202
40.68238096418325,-73.99480509768351,5.028947017168024
40.80263340132872,-73.96650564082485,4.722022454517247
38.89357180131729,-77.00195280355422,5.334038565658326
34.05418399038589,-118.27001387922968,4.675448412194322
40.79838245950153,-73.97130030709067,4.80354914436683
40.78765669486358,-73.974135985427,5.100094449567982
34.07682142677069,-118.39156193370752,5.1300632964049075
34.06990870676194,-118.24972629092365,4.649337340555396
34.08819622607198,-118.3438710611086,4.78637019132195
34.02592994443998,-118.34175251840144,4.574901779861969
40.675486810725545,-73.79801155817799,4.102075656109703
37.78270450726672,-122.46629650179412,5.2547471467394775
34.10525611519829,-118.30634258473872,4.53062641815377
40.71463836127832,-73.94864036814819,4.730872341915216
38.91221664905695,-77.0457385192857,5.041766463409338
34.01346587816473,-118.48391127074976,5.079828088845341
34.07290613625156,-118.36264183637958,4.905275414048972
40.73048568721464,-73.96115235011222,4.760645947241305
41.94457395722946,-87.65755845499895,4.978886816576705
40.66103936021723,-73.96127357385528,4.380886448745493
34.11008744673407,-118.06491384173565,4.162252744109657
38.92398293840097,-77.00039552064267,4.797152568972243
41.91070579263109,-87.66818471712509,4.828517980308358
42.28609603744868,-71.14018645383463,4.4426023841792555
34.066712034503624,-118.40684326297276,5.167866259696544
34.06115200619224,-118.46993847083384,4.951989729803052
37.727281019797225,-122.45804828726315,4.915659760348195
40.74602728308393,-74.00147036624425,5.27646620725668
40.69089969669112,-73.95333231933083,4.465061500221644
40.68121890989611,-73.90398914523891,4.260615664873913
37.79686975647121,-122.4138145921319,5.305118295250817
40.77636327223474,-73.98936656596665,5.190663341579222
40.75086456083656,-73.99776344151016,5.2227207989596645
33.986039715292485,-117.88638272177572,3.894757967449476
40.72708753986864,-74.00035598817988,5.281484717075828
40.67804486221818,-73.95410730186775,4.531208154110911
40.687268436824816,-73.97199591772343,4.814080632967641
40.72746273852876,-73.97610826883663,4.979694936520145
34.110425944019646,-118.32256469199876,4.820367954217692
37.7860113637386,-122.4428308025548,5.3055973109055765
40.804256499372784,-73.96261999123037,4.670668128457964
40.71932470236435,-73.95649056738532,4.856776305259035
40.8269242618532,-73.92182508102727,4.20921259490116
34.142320016857106,-118.1360921777606,4.791691766708818
42.31549372783936,-71.10150964641694,4.598161405600104
40.71904602696869,-73.95425964760315,4.835127312423086
38.91502350761522,-77.03801153384761,5.091235163939693
37.77347528540658,-122.39052955998608,5.130625216577759
34.142542660055106,-117.89847307097874,4.2497699378169544
34.0811793948056,-118.3686457391278,4.903156764357867
38.89887946441213,-76.98748831391313,4.995106131550101
34.08613045382289,-118.24899943229109,4.761650662592036
34.16305701002213,-118.36160392413709,4.386127054433288
37.76374381049926,-122.47877833187808,4.812320716850124
34.086601314636766,-118.32502902716963,4.639643158224162
40.722868458444026,-74.00186841249302,5.2155585724168505
34.08192001754354,-118.35608475235188,4.822386937670539
34.17415475539287,-118.40407008482742,4.4224626473929645
40.717557676205686,-73.99029249376899,5.003125345665148
41.90366111986167,-87.63441906683028,5.019599303105961
40.7122259157333,-73.94864491685033,4.732773115408909
37.77012629500256,-122.42160670197772,5.163283585479928
40.729469025640654,-73.97929116201459,5.008452734167284
40.761724680454776,-73.99727948214655,5.140253273180189
40.71193005411851,-73.94237384162372,4.6355189225920554
40.78416798527074,-73.9477018493017,4.803648767654701
40.79854837879957,-73.96388792072099,4.756470951054021
38.92739955884002,-76.95798659693227,4.787671789457915
40.79337091489893,-73.93995823496459,4.625532196417131
40.686371057014384,-73.94477494322344,4.434959283146761
40.692851338116725,-73.959698513786,4.602689674124901
37.75926254250896,-122.40442156418308,5.13044284204841
34.14785096047058,-118.40621157975056,5.0331122451427115
42.35085852513613,-71.1322286475551,4.367215390524519
40.70116220518615,-73.9213727994031,4.284517967685269
42.345002980504304,-71.07747015790487,5.200842172036494
34.10458740985604,-118.27161152455756,4.769685575249468
34.072401871778354,-118.38638361335656,5.079017040782029
42.33730816191783,-71.05319847905655,5.1046180077635075
37.799878565452936,-122.4435761709683,5.602347612679618
38.97291227189577,-77.02063119862207,4.457518926491
38.92769595053574,-77.02287261746336,4.8846068836884005
38.93179711688094,-77.02393860261485,4.811838355128159
41.85439402648906,-87.62361932853908,4.8704738430128955
40.69384155731658,-73.90872188172068,4.199179629051481
40.69220984242561,-73.93822868680813,4.382093651491334
34.089064665601285,-118.36978602952772,4.916737667100608
40.73381471811082,-73.98129134347654,5.077028072498324
40.72639117834772,-73.98738055898595,5.057993286222708
34.06417188337782,-118.3527214748527,4.765283503110054
33.8607649875968,-118.40143524567684,5.371537777008384
38.90769200088479,-77.01097332694017,5.03515054459453
40.72311148599013,-73.98950193777347,5.044479579615275
34.11517572940985,-118.17126851676916,4.599673492713103
40.66154690285647,-73.99013301080672,4.770957374756209
34.15233331794751,-118.42953647418268,4.748511369937261
40.71905643195685,-73.96337957887091,4.906334841905956
40.76513867511951,-73.98550511427663,5.171401922611149
34.158381177989924,-118.39696977102416,4.494862776319463
40.70462986071786,-73.83526290175686,4.347111006252902
40.73487271507475,-73.92145422396534,4.3805268404806865
40.72187743224769,-73.94962587266039,4.797969524837871
40.75349742394524,-73.97370344217127,5.2498278017489435
40.69525008224176,-73.92968566532727,4.332689299510767
40.67833634759107,-73.96684890181065,4.726110964604432
34.08194581986665,-118.31930896730876,4.512980471457175
40.7141860058371,-73.96184604140494,4.866420567726896
40.6690673952801,-73.88493100050404,4.342323002835834
38.86816274836306,-76.98593787357733,4.548285910988238
33.99058043727977,-118.45473962432644,5.101094192547786
40.67980890926177,-73.93878079306829,4.502394436262501
40.70737763031049,-74.01281349792656,5.103308670469438
33.852414067970926,-118.36385463828849,4.321069275560649
40.64916281700259,-73.96237227714458,4.32422578991652
40.65282911055013,-73.73887183227893,4.047247560900013
34.21962449722638,-118.2465388919833,4.836067444576908
40.75521606025148,-73.99559068293345,5.173491066566916
40.68225621850733,-73.9547325772705,4.518352401164037
38.93991241149293,-77.0271598678527,4.807087585611431
38.90697613794983,-77.02699276815332,5.212223777811479
34.04319207498425,-118.25877047070698,4.964118442757463
34.04472598488743,-118.4698475696453,4.656128499851266
38.92777368068015,-77.03372204201061,4.909920032826967
40.75500017980564,-73.82333073368609,4.2087783227245765
40.73172778378596,-73.98723807068839,5.113835274854609
40.727453160568366,-74.00269826908506,5.304688393147394
42.349349848256544,-71.08248800796298,5.179469945955641
40.67753188790219,-73.9168819388202,4.318432728107668
33.77199083107384,-118.18760507370835,4.5928813414489476
34.08115683407628,-118.48509122265811,5.834363219127996
37.736216719503865,-122.42677145528494,5.10611994400321
40.71952212372239,-73.96280831546648,4.903590347655499
42.35915042089938,-71.06792989063233,5.291738499832327
40.76275260631327,-73.99525011906245,5.140571577473401
34.04950343524939,-118.34354603705248,4.559141028526885
40.80371686715621,-73.94575113594905,4.707833539032246
37.77052201199989,-122.43114194555788,5.193577146493315
40.66538171485015,-73.86781395730655,4.39730757550834
40.72131027708412,-73.95830648371759,4.869093767970268
33.99240044493079,-118.4161750233351,4.60957323901244
40.802362892210624,-73.96261882850887,4.709970105844298
40.758253922355095,-73.99049256471976,5.173632238230611
42.34996452066192,-71.0843887624094,5.15950919612274
37.806996541278615,-122.41850584280404,5.403793076082852
40.68812373077783,-73.81263914929278,4.2782879881805025
40.71620866899855,-73.95641584668894,4.823446665628999
40.776135012638505,-73.95037016967959,4.930143274781755
40.734116046801,-73.85089597841086,4.274882245259633
34.08360665755005,-118.36959362899393,4.919429919416052
34.07514421072441,-118.37208692851952,5.006826709761708
40.75571490744644,-73.93379664977654,4.531439548821561
38.92159058544517,-76.99147888578072,4.6634811674464025
38.92357518031701,-77.0375989927078,4.9780843816804365
40.7220149011496,-74.00625004632418,5.219110290842248
40.70643228299736,-73.94411281967867,4.581496440132085
42.34400893529122,-71.09948564568239,4.998381614158834
40.72464276056999,-73.95329571222545,4.828831283172997
40.718126989263226,-73.9966521264493,5.069230386133104
40.90917419681836,-73.84458396491269,4.440918152502071
34.03797560001378,-118.86783352030288,6.049066416684617
34.07712580582166,-117.82762192355187,4.639118740905511
40.694864559123815,-73.9064854958352,4.200824209869103
34.18612348361996,-118.13581900363656,4.675638797282122
40.86476098826597,-73.92754864097216,4.325808198268219
40.73774902878301,-73.9972446954369,5.281836529994554
38.90414413145191,-76.99520900247875,5.0714559391189855
40.801932563547936,-73.93906252519047,4.6747858264961675
34.05931191686531,-118.34286859558216,4.712113392213799
33.99745554003803,-118.4684607987784,5.113074077165385
34.07324690800909,-118.1372874657178,4.46919121096636
40.718672852988135,-73.9909252479133,5.016033675480341
37.759303648651326,-122.44036356851844,5.273430508110905
40.77747952485091,-73.90971013294295,4.43848458285273
40.71464206338924,-73.95123301016794,4.759025155004842
40.69337240533717,-73.76147400684019,4.595873505184768
40.68906358110288,-73.95151692524911,4.435272981187979
40.80127993707715,-73.94591490291863,4.696027866680155
37.76132195536236,-122.50761460641506,5.043070736299069
34.08521209584014,-118.3441507984817,4.817193440434278
34.18135867001966,-118.30268707621224,4.565663096478592
40.72965057353149,-74.00396915568633,5.30991466474396
40.74740708818132,-73.9869972185376,5.250250361380152
40.82907642792747,-73.92009294610041,4.17813267206745
37.72845644704728,-122.43633316073844,4.894545343305621
37.71425791936269,-122.4407116751488,4.8153470356781485
40.82920291087919,-73.94217540992356,4.421497933546179
34.06113629448005,-118.37390825785832,4.742257928590218
34.095217987564205,-118.27468184153972,4.8168995971568656
40.714353387793295,-73.9550755191383,4.823004517287009
34.08534833090241,-118.27328759704028,4.763211428200319
40.80828823775276,-73.9554815581414,4.658533932637896
34.0883324674682,-118.37225491072876,4.92478860409784
40.83140622700679,-73.94722211117501,4.4043105261681985
42.33963501255506,-71.05016094940868,5.1612020738620314
40.723685115288745,-73.95273328082216,4.821433961094309
34.103842563882914,-118.32088313743483,4.70271510534331
40.842774574967706,-73.9258814044924,4.209941460255134
34.04633289878733,-118.35981910429147,4.575528700999869
37.78764762506808,-122.419438943611,5.239367630928568
40.68124987532408,-73.97973762311399,4.877833713651244
33.86041863361927,-118.1136482836512,4.114894901802581
34.15937232432802,-118.44303269833344,4.70241585399703
34.00246289585111,-118.46515402064485,5.083215649331389
40.72577402549896,-73.9916888788922,5.097115721725797
34.11791596693349,-118.32098839835032,5.0590784259128
38.89991620788383,-77.05008031578933,5.107677485707619
33.92330006683552,-118.3426421907222,4.523841031838154
40.6703808265038,-73.95534516514252,4.501764498222209
34.04429905279013,-118.44181597527869,4.673062129649374
40.66953019233279,-73.94930025101917,4.465432445606507
40.72945278473176,-73.95511252698452,4.775158745040144
40.67811132436454,-74.00102246903424,4.998814106064134
40.756597499623226,-73.98329038538897,5.212549393158433
40.69813466851049,-73.93432999044761,4.336897036466067
40.68511779607584,-73.99802751019449,5.017498164632301
40.794389537198704,-73.94128600446128,4.634823471932063
40.67648868752109,-73.92130177386545,4.417477691638815
40.70544587361058,-73.91928935102243,4.276069125898498
34.08849110446345,-118.27934785376009,4.702978932093051
37.77815586304646,-122.46978353221172,5.258739011510912
40.631948333990906,-74.02825761309653,4.18588487319786
37.799074328035935,-122.44584470121514,5.588253562375756
40.72462547820442,-73.94128271979223,4.677647603421567
34.05744390468648,-118.3947892578768,4.947459349991014
41.89348454765757,-87.62695438263411,5.03911321648198
38.91448396491551,-77.01732646553195,4.920208428065348
40.68321508114592,-73.93073180826644,4.452086691697835
